# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
101.996866, 61.893238,-14.640177, -0.000000,-47.121680, 11.989090
102.010790, 61.923889,-14.688664, -0.000000,-47.103823, 12.003030
102.024658, 61.954574,-14.737186, -0.000000,-47.085962, 12.016915
102.038468, 61.985292,-14.785743, -0.000000,-47.068097, 12.030744
102.052222, 62.016043,-14.834336, -0.000000,-47.050227, 12.044517
102.065918, 62.046829,-14.882964, -0.000000,-47.032354, 12.058235
102.079557, 62.077647,-14.931627, -0.000000,-47.014476, 12.071897
102.093140, 62.108499,-14.980324, -0.000000,-46.996595, 12.085503
102.106665, 62.139384,-15.029055, -0.000000,-46.978710, 12.099052
102.120133, 62.170302,-15.077820, -0.000000,-46.960822, 12.112546
102.133545, 62.201253,-15.126618, -0.000000,-46.942930, 12.125983
102.146899, 62.232237,-15.175450, -0.000000,-46.925035, 12.139363
102.160196, 62.263253,-15.224315, -0.000000,-46.907136, 12.152687
102.173435, 62.294302,-15.273212, -0.000000,-46.889235, 12.165954
102.186618, 62.325384,-15.322143, -0.000000,-46.871330, 12.179163
102.199743, 62.356497,-15.371105, -0.000000,-46.853423, 12.192316
102.212812, 62.387643,-15.420100, -0.000000,-46.835512, 12.205412
102.225823, 62.418820,-15.469126, -0.000000,-46.817599, 12.218450
102.238777, 62.450029,-15.518184, -0.000000,-46.799684, 12.231431
102.251673, 62.481269,-15.567274, -0.000000,-46.781766, 12.244354
102.264513, 62.512540,-15.616394, -0.000000,-46.763846, 12.257219
102.277295, 62.543843,-15.665545, -0.000000,-46.745924, 12.270027
102.290020, 62.575176,-15.714727, -0.000000,-46.728000, 12.282776
102.302687, 62.606539,-15.763940, -0.000000,-46.710073, 12.295467
102.315297, 62.637933,-15.813182, -0.000000,-46.692145, 12.308100
102.327850, 62.669357,-15.862455, -0.000000,-46.674216, 12.320674
102.340345, 62.700811,-15.911757, -0.000000,-46.656284, 12.333190
102.352782, 62.732294,-15.961089, -0.000000,-46.638352, 12.345647
102.365162, 62.763806,-16.010450, -0.000000,-46.620418, 12.358046
102.377484, 62.795347,-16.059840, -0.000000,-46.602483, 12.370385
102.389748, 62.826917,-16.109259, -0.000000,-46.584547, 12.382665
102.401954, 62.858516,-16.158706, -0.000000,-46.566610, 12.394885
102.414102, 62.890143,-16.208182, -0.000000,-46.548672, 12.407047
102.426192, 62.921797,-16.257686, -0.000000,-46.530734, 12.419148
102.438224, 62.953479,-16.307218, -0.000000,-46.512795, 12.431190
102.450197, 62.985189,-16.356778, -0.000000,-46.494856, 12.443172
102.462112, 63.016926,-16.406366, -0.000000,-46.476917, 12.455094
102.473968, 63.048689,-16.455981, -0.000000,-46.458978, 12.466955
102.485765, 63.080479,-16.505622, -0.000000,-46.441039, 12.478757
102.497503, 63.112295,-16.555291, -0.000000,-46.423100, 12.490497
102.509181, 63.144138,-16.604987, -0.000000,-46.405162, 12.502177
102.520801, 63.176006,-16.654709, -0.000000,-46.387224, 12.513796
102.532360, 63.207899,-16.704457, -0.000000,-46.369286, 12.525355
102.543860, 63.239818,-16.754231, -0.000000,-46.351350, 12.536852
102.555300, 63.271762,-16.804031, -0.000000,-46.333415, 12.548288
102.566680, 63.303730,-16.853857, -0.000000,-46.315481, 12.559662
102.577999, 63.335723,-16.903708, -0.000000,-46.297548, 12.570975
102.589258, 63.367740,-16.953584, -0.000000,-46.279616, 12.582225
102.600456, 63.399781,-17.003485, -0.000000,-46.261686, 12.593414
102.611592, 63.431846,-17.053411, -0.000000,-46.243758, 12.604541
102.622668, 63.463935,-17.103361, -0.000000,-46.225831, 12.615606
102.633681, 63.496047,-17.153336, -0.000000,-46.207907, 12.626608
102.644633, 63.528182,-17.203334, -0.000000,-46.189985, 12.637548
102.655523, 63.560340,-17.253357, -0.000000,-46.172064, 12.648425
102.666351, 63.592520,-17.303403, -0.000000,-46.154147, 12.659239
102.677116, 63.624724,-17.353472, -0.000000,-46.136232, 12.669990
102.687818, 63.656949,-17.403564, -0.000000,-46.118319, 12.680678
102.698457, 63.689197,-17.453679, -0.000000,-46.100409, 12.691303
102.709033, 63.721467,-17.503817, -0.000000,-46.082503, 12.701864
102.719545, 63.753759,-17.553977, -0.000000,-46.064599, 12.712361
102.729993, 63.786073,-17.604159, -0.000000,-46.046698, 12.722795
102.740377, 63.818408,-17.654363, -0.000000,-46.028801, 12.733165
102.750697, 63.850765,-17.704589, -0.000000,-46.010907, 12.743470
102.760953, 63.883143,-17.754836, -0.000000,-45.993017, 12.753711
102.771144, 63.915542,-17.805104, -0.000000,-45.975131, 12.763888
102.781269, 63.947963,-17.855393, -0.000000,-45.957248, 12.774000
102.791329, 63.980405,-17.905702, -0.000000,-45.939369, 12.784048
102.801324, 64.012867,-17.956032, -0.000000,-45.921494, 12.794031
102.811253, 64.045351,-18.006382, -0.000000,-45.903624, 12.803948
102.821116, 64.077855,-18.056751, -0.000000,-45.885758, 12.813800
102.830913, 64.110380,-18.107140, -0.000000,-45.867896, 12.823588
102.840644, 64.142925,-18.157549, -0.000000,-45.850039, 12.833309
102.850308, 64.175492,-18.207976, -0.000000,-45.832186, 12.842965
102.859905, 64.208078,-18.258422, -0.000000,-45.814339, 12.852555
102.869435, 64.240686,-18.308886, -0.000000,-45.796496, 12.862079
102.878898, 64.273313,-18.359368, -0.000000,-45.778658, 12.871537
102.888294, 64.305961,-18.409868, -0.000000,-45.760825, 12.880929
102.897622, 64.338630,-18.460386, -0.000000,-45.742998, 12.890255
102.906882, 64.371318,-18.510921, -0.000000,-45.725176, 12.899514
102.916074, 64.404027,-18.561473, -0.000000,-45.707359, 12.908706
102.925199, 64.436757,-18.612041, -0.000000,-45.689548, 12.917831
102.934255, 64.469506,-18.662626, -0.000000,-45.671743, 12.926890
102.943243, 64.502275,-18.713227, -0.000000,-45.653943, 12.935881
102.952162, 64.535065,-18.763844, -0.000000,-45.636150, 12.944805
102.961013, 64.567875,-18.814476, -0.000000,-45.618362, 12.953661
102.969795, 64.600705,-18.865124, -0.000000,-45.600581, 12.962450
102.978508, 64.633555,-18.915786, -0.000000,-45.582806, 12.971172
102.987152, 64.666425,-18.966463, -0.000000,-45.565038, 12.979825
102.995727, 64.699315,-19.017154, -0.000000,-45.547276, 12.988410
103.004233, 64.732225,-19.067859, -0.000001,-45.529520, 12.996927
103.012669, 64.765155,-19.118578, -0.000001,-45.511772, 13.005376
103.021036, 64.798105,-19.169310, -0.000001,-45.494030, 13.013756
103.029334, 64.831074,-19.220055, -0.000001,-45.476295, 13.022068
103.037562, 64.864064,-19.270813, -0.000001,-45.458568, 13.030311
103.045720, 64.897073,-19.321583, -0.000001,-45.440848, 13.038485
103.053808, 64.930102,-19.372365, -0.000001,-45.423135, 13.046590
103.061826, 64.963150,-19.423159, -0.000001,-45.405430, 13.054625
103.069775, 64.996219,-19.473965, -0.000001,-45.387732, 13.062591
103.077653, 65.029306,-19.524782, -0.000001,-45.370042, 13.070488
103.085461, 65.062413,-19.575610, -0.000001,-45.352360, 13.078315
103.093199, 65.095540,-19.626448, -0.000001,-45.334687, 13.086072
103.100867, 65.128685,-19.677297, -0.000001,-45.317021, 13.093759
103.108464, 65.161850,-19.728156, -0.000001,-45.299364, 13.101376
103.115991, 65.195034,-19.779024, -0.000001,-45.281715, 13.108922
103.123447, 65.228237,-19.829902, -0.000001,-45.264074, 13.116398
103.130833, 65.261459,-19.880789, -0.000001,-45.246442, 13.123803
103.138148, 65.294700,-19.931685, -0.000001,-45.228820, 13.131138
103.145392, 65.327959,-19.982589, -0.000001,-45.211206, 13.138401
103.152565, 65.361237,-20.033501, -0.000001,-45.193601, 13.145594
103.159667, 65.394533,-20.084421, -0.000001,-45.176005, 13.152715
103.166699, 65.427848,-20.135349, -0.000001,-45.158419, 13.159765
103.173659, 65.461180,-20.186284, -0.000001,-45.140842, 13.166743
103.180547, 65.494530,-20.237226, -0.000001,-45.123275, 13.173649
103.187364, 65.527899,-20.288174, -0.000001,-45.105718, 13.180483
103.194110, 65.561284,-20.339129, -0.000001,-45.088170, 13.187246
103.200784, 65.594687,-20.390090, -0.000001,-45.070633, 13.193936
103.207387, 65.628108,-20.441057, -0.000001,-45.053106, 13.200553
103.213918, 65.661545,-20.492030, -0.000001,-45.035589, 13.207098
103.220376, 65.694999,-20.543007, -0.000001,-45.018082, 13.213571
103.226763, 65.728470,-20.593990, -0.000001,-45.000586, 13.219970
103.233077, 65.761957,-20.644977, -0.000001,-44.983101, 13.226297
103.239319, 65.795460,-20.695968, -0.000001,-44.965626, 13.232550
103.245488, 65.828979,-20.746964, -0.000001,-44.948163, 13.238730
103.251585, 65.862514,-20.797963, -0.000001,-44.930710, 13.244836
103.257609, 65.896065,-20.848966, -0.000001,-44.913269, 13.250869
103.263560, 65.929631,-20.899972, -0.000001,-44.895839, 13.256828
103.269438, 65.963212,-20.950981, -0.000001,-44.878420, 13.262712
103.275243, 65.996807,-21.001993, -0.000001,-44.861013, 13.268523
103.280974, 66.030418,-21.053007, -0.000001,-44.843618, 13.274259
103.286631, 66.064042,-21.104023, -0.000001,-44.826234, 13.279921
103.292215, 66.097681,-21.155041, -0.000001,-44.808863, 13.285508
103.297725, 66.131333,-21.206061, -0.000001,-44.791503, 13.291021
103.303160, 66.164999,-21.257082, -0.000001,-44.774156, 13.296458
103.308521, 66.198679,-21.308104, -0.000001,-44.756821, 13.301820
103.313808, 66.232371,-21.359127, -0.000001,-44.739498, 13.307107
103.319019, 66.266076,-21.410150, -0.000001,-44.722188, 13.312319
103.324156, 66.299794,-21.461173, -0.000001,-44.704890, 13.317454
103.329218, 66.333524,-21.512197, -0.000001,-44.687606, 13.322515
103.334204, 66.367266,-21.563220, -0.000001,-44.670334, 13.327499
103.339115, 66.401020,-21.614242, -0.000001,-44.653075, 13.332407
103.343949, 66.434785,-21.665264, -0.000001,-44.635829, 13.337239
103.348708, 66.468562,-21.716285, -0.000001,-44.618597, 13.341994
103.353391, 66.502349,-21.767304, -0.000001,-44.601378, 13.346673
103.357997, 66.536148,-21.818322, -0.000001,-44.584172, 13.351275
103.362527, 66.569957,-21.869338, -0.000001,-44.566980, 13.355801
103.366979, 66.603776,-21.920352, -0.000001,-44.549801, 13.360249
103.371355, 66.637605,-21.971363, -0.000001,-44.532637, 13.364620
103.375653, 66.671445,-22.022372, -0.000001,-44.515486, 13.368914
103.379874, 66.705293,-22.073377, -0.000001,-44.498349, 13.373131
103.384017, 66.739151,-22.124380, -0.000001,-44.481227, 13.377269
103.388082, 66.773019,-22.175379, -0.000001,-44.464118, 13.381330
103.392069, 66.806895,-22.226375, -0.000001,-44.447024, 13.385313
103.395977, 66.840780,-22.277366, -0.000001,-44.429945, 13.389218
103.399807, 66.874673,-22.328354, -0.000001,-44.412880, 13.393045
103.403559, 66.908575,-22.379337, -0.000001,-44.395830, 13.396793
103.407231, 66.942484,-22.430315, -0.000001,-44.378794, 13.400462
103.410824, 66.976402,-22.481288, -0.000001,-44.361774, 13.404053
103.414338, 67.010328,-22.532256, -0.000001,-44.344768, 13.407565
103.417772, 67.044261,-22.583219, -0.000001,-44.327778, 13.410998
103.421126, 67.078201,-22.634175, -0.000001,-44.310803, 13.414352
103.424401, 67.112148,-22.685126, -0.000001,-44.293843, 13.417626
103.427595, 67.146103,-22.736070, -0.000001,-44.276899, 13.420821
103.430709, 67.180064,-22.787008, -0.000001,-44.259970, 13.423936
103.433743, 67.214032,-22.837939, -0.000001,-44.243057, 13.426971
103.436695, 67.248007,-22.888863, -0.000001,-44.226160, 13.429926
103.439567, 67.281988,-22.939780, -0.000001,-44.209279, 13.432802
103.442358, 67.315975,-22.990689, -0.000001,-44.192414, 13.435597
103.445068, 67.349969,-23.041590, -0.000001,-44.175565, 13.438311
103.447696, 67.383968,-23.092483, -0.000001,-44.158733, 13.440945
103.450243, 67.417973,-23.143367, -0.000001,-44.141916, 13.443498
103.452708, 67.451984,-23.194243, -0.000001,-44.125117, 13.445970
103.455092, 67.486001,-23.245110, -0.000001,-44.108334, 13.448361
103.457393, 67.520023,-23.295968, -0.000001,-44.091568, 13.450671
103.459613, 67.554051,-23.346816, -0.000001,-44.074819, 13.452899
103.461750, 67.588084,-23.397654, -0.000001,-44.058086, 13.455046
103.463804, 67.622122,-23.448483, -0.000001,-44.041371, 13.457111
103.465777, 67.656165,-23.499301, -0.000001,-44.024673, 13.459094
103.467666, 67.690213,-23.550108, -0.000001,-44.007993, 13.460996
103.469473, 67.724266,-23.600904, -0.000001,-43.991330, 13.462815
103.471197, 67.758323,-23.651690, -0.000001,-43.974685, 13.464551
103.472837, 67.792386,-23.702464, -0.000001,-43.958057, 13.466206
103.474395, 67.826453,-23.753226, -0.000001,-43.941447, 13.467777
103.475869, 67.860524,-23.803976, -0.000001,-43.924855, 13.469266
103.477260, 67.894600,-23.854713, -0.000001,-43.908282, 13.470672
103.478567, 67.928680,-23.905438, -0.000001,-43.891726, 13.471994
103.479791, 67.962764,-23.956151, -0.000001,-43.875189, 13.473234
103.480931, 67.996852,-24.006850, -0.000001,-43.858670, 13.474390
103.481987, 68.030945,-24.057535, -0.000001,-43.842170, 13.475462
103.482959, 68.065041,-24.108207, -0.000001,-43.825688, 13.476450
103.483847, 68.099141,-24.158865, -0.000001,-43.809225, 13.477355
103.484651, 68.133245,-24.209508, -0.000001,-43.792781, 13.478175
103.485370, 68.167353,-24.260137, -0.000001,-43.776356, 13.478912
103.486005, 68.201464,-24.310751, -0.000001,-43.759951, 13.479564
103.486556, 68.235578,-24.361349, -0.000001,-43.743564, 13.480131
103.487022, 68.269696,-24.411932, -0.000001,-43.727197, 13.480614
103.487403, 68.303816,-24.462499, -0.000001,-43.710849, 13.481012
103.487699, 68.337940,-24.513050, -0.000001,-43.694521, 13.481324
103.487910, 68.372067,-24.563585, -0.000001,-43.678213, 13.481552
103.488036, 68.406197,-24.614103, -0.000001,-43.661924, 13.481694
103.488076, 68.440329,-24.664604, -0.000001,-43.645655, 13.481751
103.488032, 68.474464,-24.715087, -0.000001,-43.629406, 13.481722
103.487901, 68.508601,-24.765553, -0.000001,-43.613178, 13.481608
103.487686, 68.542741,-24.816001, -0.000001,-43.596969, 13.481407
103.487384, 68.576883,-24.866430, -0.000001,-43.580781, 13.481120
103.486996, 68.611027,-24.916841, -0.000001,-43.564614, 13.480747
103.486523, 68.645172,-24.967233, -0.000001,-43.548467, 13.480288
103.485963, 68.679320,-25.017606, -0.000001,-43.532340, 13.479742
103.485317, 68.713468,-25.067960, -0.000001,-43.516235, 13.479110
103.484585, 68.747619,-25.118293, -0.000001,-43.500150, 13.478390
103.483766, 68.781770,-25.168607, -0.000001,-43.484086, 13.477584
103.482860, 68.815922,-25.218900, -0.000001,-43.468043, 13.476690
103.481868, 68.850075,-25.269172, -0.000001,-43.452021, 13.475709
103.480788, 68.884229,-25.319424, -0.000001,-43.436021, 13.474641
103.479622, 68.918383,-25.369654, -0.000001,-43.420042, 13.473485
103.478368, 68.952538,-25.419862, -0.000001,-43.404085, 13.472241
103.477026, 68.986692,-25.470049, -0.000001,-43.388149, 13.470909
103.475597, 69.020846,-25.520213, -0.000001,-43.372234, 13.469489
103.474081, 69.055000,-25.570355, -0.000001,-43.356342, 13.467981
103.472476, 69.089153,-25.620473, -0.000001,-43.340471, 13.466385
103.470783, 69.123305,-25.670569, -0.000001,-43.324623, 13.464700
103.469002, 69.157456,-25.720641, -0.000001,-43.308796, 13.462926
103.467132, 69.191606,-25.770689, -0.000001,-43.292992, 13.461064
103.465174, 69.225755,-25.820713, -0.000001,-43.277210, 13.459112
103.463127, 69.259901,-25.870713, -0.000001,-43.261450, 13.457072
103.460991, 69.294045,-25.920688, -0.000001,-43.245713, 13.454942
103.458766, 69.328188,-25.970638, -0.000001,-43.229998, 13.452723
103.456452, 69.362327,-26.020563, -0.000001,-43.214306, 13.450414
103.454048, 69.396464,-26.070462, -0.000001,-43.198637, 13.448015
103.451554, 69.430598,-26.120335, -0.000001,-43.182990, 13.445527
103.448971, 69.464729,-26.170182, -0.000001,-43.167367, 13.442949
103.446298, 69.498856,-26.220003, -0.000001,-43.151767, 13.440280
103.443534, 69.532979,-26.269796, -0.000001,-43.136190, 13.437521
103.440680, 69.567098,-26.319562, -0.000001,-43.120636, 13.434672
103.437736, 69.601213,-26.369301, -0.000001,-43.105105, 13.431732
103.434701, 69.635323,-26.419013, -0.000001,-43.089598, 13.428702
103.431575, 69.669428,-26.468696, -0.000001,-43.074115, 13.425580
103.428358, 69.703528,-26.518350, -0.000001,-43.058655, 13.422368
103.425049, 69.737623,-26.567976, -0.000001,-43.043219, 13.419064
103.421650, 69.771712,-26.617574, -0.000001,-43.027807, 13.415669
103.418158, 69.805795,-26.667141, -0.000001,-43.012419, 13.412183
103.414575, 69.839872,-26.716680, -0.000001,-42.997055, 13.408605
103.410900, 69.873942,-26.766188, -0.000001,-42.981715, 13.404935
103.407133, 69.908006,-26.815667, -0.000001,-42.966399, 13.401173
103.403273, 69.942063,-26.865114, -0.000001,-42.951108, 13.397319
103.399321, 69.976112,-26.914532, -0.000001,-42.935841, 13.393373
103.395276, 70.010154,-26.963918, -0.000001,-42.920599, 13.389335
103.391139, 70.044189,-27.013272, -0.000001,-42.905381, 13.385205
103.386909, 70.078215,-27.062596, -0.000001,-42.890188, 13.380981
103.382585, 70.112233,-27.111887, -0.000001,-42.875021, 13.376665
103.378168, 70.146242,-27.161146, -0.000001,-42.859878, 13.372256
103.373658, 70.180243,-27.210372, -0.000001,-42.844760, 13.367754
103.369054, 70.214235,-27.259566, -0.000001,-42.829667, 13.363159
103.364357, 70.248217,-27.308727, -0.000001,-42.814600, 13.358471
103.359565, 70.282190,-27.357854, -0.000001,-42.799557, 13.353689
103.354680, 70.316153,-27.406947, -0.000001,-42.784541, 13.348813
103.349700, 70.350106,-27.456007, -0.000001,-42.769550, 13.343844
103.344626, 70.384050,-27.505032, -0.000001,-42.754584, 13.338781
103.339458, 70.417982,-27.554023, -0.000001,-42.739645, 13.333624
103.334195, 70.451904,-27.602979, -0.000001,-42.724731, 13.328373
103.328837, 70.485815,-27.651899, -0.000001,-42.709843, 13.323027
103.323385, 70.519716,-27.700785, -0.000001,-42.694981, 13.317587
103.317837, 70.553604,-27.749634, -0.000001,-42.680145, 13.312052
103.312194, 70.587482,-27.798448, -0.000001,-42.665335, 13.306423
103.306456, 70.621347,-27.847225, -0.000001,-42.650552, 13.300699
103.300623, 70.655201,-27.895966, -0.000001,-42.635795, 13.294880
103.294694, 70.689043,-27.944670, -0.000001,-42.621065, 13.288966
103.288670, 70.722872,-27.993336, -0.000001,-42.606361, 13.282957
103.282549, 70.756689,-28.041965, -0.000001,-42.591684, 13.276852
103.276333, 70.790494,-28.090557, -0.000001,-42.577033, 13.270651
103.270021, 70.824285,-28.139110, -0.000001,-42.562410, 13.264356
103.263613, 70.858064,-28.187625, -0.000001,-42.547813, 13.257964
103.257109, 70.891829,-28.236102, -0.000001,-42.533243, 13.251476
103.250508, 70.925581,-28.284539, -0.000001,-42.518701, 13.244893
103.243811, 70.959319,-28.332937, -0.000001,-42.504185, 13.238213
103.237018, 70.993044,-28.381296, -0.000001,-42.489697, 13.231437
103.230128, 71.026754,-28.429615, -0.000001,-42.475237, 13.224564
103.223141, 71.060451,-28.477894, -0.000001,-42.460803, 13.217595
103.216057, 71.094133,-28.526132, -0.000001,-42.446397, 13.210529
103.208877, 71.127801,-28.574330, -0.000001,-42.432019, 13.203367
103.201599, 71.161454,-28.622486, -0.000001,-42.417669, 13.196107
103.194224, 71.195093,-28.670602, -0.000001,-42.403346, 13.188751
103.186752, 71.228717,-28.718676, -0.000001,-42.389051, 13.181297
103.179183, 71.262325,-28.766708, -0.000001,-42.374784, 13.173746
103.171516, 71.295918,-28.814697, -0.000001,-42.360545, 13.166097
103.163751, 71.329496,-28.862645, -0.000001,-42.346335, 13.158351
103.155889, 71.363059,-28.910549, -0.000001,-42.332152, 13.150507
103.147929, 71.396605,-28.958411, -0.000001,-42.317998, 13.142565
103.139872, 71.430136,-29.006229, -0.000001,-42.303872, 13.134526
103.131716, 71.463651,-29.054004, -0.000001,-42.289774, 13.126388
103.123462, 71.497149,-29.101734, -0.000001,-42.275705, 13.118152
103.115110, 71.530631,-29.149420, -0.000001,-42.261664, 13.109818
103.106660, 71.564096,-29.197062, -0.000001,-42.247652, 13.101386
103.098111, 71.597545,-29.244659, -0.000001,-42.233669, 13.092855
103.089464, 71.630977,-29.292211, -0.000001,-42.219715, 13.084225
103.080718, 71.664391,-29.339717, -0.000001,-42.205789, 13.075496
103.071874, 71.697789,-29.387177, -0.000001,-42.191893, 13.066669
103.062930, 71.731168,-29.434592, -0.000001,-42.178025, 13.057742
103.053888, 71.764530,-29.481960, -0.000001,-42.164187, 13.048717
103.044747, 71.797875,-29.529281, -0.000001,-42.150378, 13.039592
103.035506, 71.831201,-29.576555, -0.000001,-42.136598, 13.030368
103.026166, 71.864509,-29.623782, -0.000001,-42.122847, 13.021044
103.016727, 71.897799,-29.670962, -0.000001,-42.109126, 13.011621
103.007189, 71.931070,-29.718093, -0.000001,-42.095435, 13.002098
102.997550, 71.964322,-29.765176, -0.000001,-42.081772, 12.992475
102.987813, 71.997555,-29.812211, -0.000001,-42.068140, 12.982752
102.977975, 72.030769,-29.859197, -0.000001,-42.054537, 12.972929
102.968037, 72.063963,-29.906133, -0.000001,-42.040964, 12.963006
102.957999, 72.097138,-29.953020, -0.000001,-42.027421, 12.952983
102.947861, 72.130293,-29.999858, -0.000001,-42.013908, 12.942860
102.937623, 72.163427,-30.046645, -0.000001,-42.000425, 12.932636
102.927284, 72.196541,-30.093382, -0.000001,-41.986972, 12.922311
102.916845, 72.229635,-30.140068, -0.000001,-41.973549, 12.911886
102.906305, 72.262708,-30.186703, -0.000001,-41.960156, 12.901360
102.895664, 72.295759,-30.233287, -0.000001,-41.946794, 12.890733
102.884922, 72.328790,-30.279819, -0.000001,-41.933462, 12.880005
102.874079, 72.361799,-30.326299, -0.000001,-41.920160, 12.869176
102.863136, 72.394786,-30.372727, -0.000001,-41.906889, 12.858245
102.852090, 72.427750,-30.419102, -0.000001,-41.893649, 12.847214
102.840944, 72.460693,-30.465424, -0.000001,-41.880439, 12.836080
102.829696, 72.493613,-30.511693, -0.000001,-41.867260, 12.824846
102.818346, 72.526510,-30.557909, -0.000001,-41.854112, 12.813510
102.806895, 72.559383,-30.604070, -0.000001,-41.840994, 12.802072
102.795342, 72.592234,-30.650178, -0.000001,-41.827908, 12.790532
102.783686, 72.625061,-30.696230, -0.000001,-41.814853, 12.778890
102.771929, 72.657863,-30.742229, -0.000001,-41.801828, 12.767147
102.760070, 72.690642,-30.788171, -0.000001,-41.788835, 12.755301
102.748108, 72.723396,-30.834059, -0.000001,-41.775873, 12.743353
102.736044, 72.756125,-30.879891, -0.000001,-41.762942, 12.731302
102.723877, 72.788828,-30.925666, -0.000001,-41.750043, 12.719150
102.711608, 72.821507,-30.971385, -0.000001,-41.737175, 12.706895
102.699235, 72.854160,-31.017048, -0.000001,-41.724338, 12.694537
102.686760, 72.886787,-31.062653, -0.000001,-41.711533, 12.682076
102.674182, 72.919387,-31.108201, -0.000001,-41.698760, 12.669513
102.661501, 72.951961,-31.153692, -0.000001,-41.686018, 12.656847
102.648717, 72.984508,-31.199124, -0.000001,-41.673308, 12.644078
102.635830, 73.017028,-31.244498, -0.000001,-41.660630, 12.631206
102.622839, 73.049520,-31.289814, -0.000001,-41.647984, 12.618231
102.609745, 73.081985,-31.335070, -0.000001,-41.635369, 12.605153
102.596547, 73.114421,-31.380267, -0.000001,-41.622787, 12.591971
102.583245, 73.146829,-31.425405, -0.000001,-41.610236, 12.578687
102.569840, 73.179209,-31.470483, -0.000001,-41.597718, 12.565298
102.556331, 73.211559,-31.515500, -0.000001,-41.585231, 12.551806
102.542718, 73.243880,-31.560457, -0.000001,-41.572777, 12.538211
102.529002, 73.276172,-31.605353, -0.000001,-41.560356, 12.524512
102.515181, 73.308434,-31.650188, -0.000001,-41.547966, 12.510709
102.501256, 73.340665,-31.694962, -0.000001,-41.535609, 12.496802
102.487226, 73.372867,-31.739674, -0.000001,-41.523284, 12.482791
102.473093, 73.405037,-31.784323, -0.000001,-41.510992, 12.468677
102.458855, 73.437176,-31.828911, -0.000001,-41.498732, 12.454458
102.444512, 73.469284,-31.873435, -0.000001,-41.486505, 12.440135
102.430065, 73.501361,-31.917896, -0.000001,-41.474310, 12.425708
102.415514, 73.533405,-31.962295, -0.000001,-41.462148, 12.411177
102.400858, 73.565417,-32.006629, -0.000001,-41.450019, 12.396541
102.386097, 73.597397,-32.050899, -0.000001,-41.437923, 12.381801
102.371232, 73.629344,-32.095106, -0.000001,-41.425859, 12.366956
102.356261, 73.661258,-32.139247, -0.000001,-41.413828, 12.352007
102.341186, 73.693139,-32.183324, -0.000001,-41.401830, 12.336954
102.326006, 73.724986,-32.227335, -0.000001,-41.389866, 12.321795
102.310721, 73.756799,-32.271281, -0.000001,-41.377934, 12.306532
102.295330, 73.788579,-32.315161, -0.000001,-41.366035, 12.291164
102.279835, 73.820323,-32.358975, -0.000001,-41.354169, 12.275691
102.264235, 73.852033,-32.402722, -0.000001,-41.342337, 12.260113
102.248529, 73.883709,-32.446403, -0.000001,-41.330538, 12.244431
102.232718, 73.915349,-32.490016, -0.000001,-41.318772, 12.228643
102.216802, 73.946953,-32.533562, -0.000001,-41.307039, 12.212750
102.200781, 73.978522,-32.577040, -0.000001,-41.295340, 12.196752
102.184654, 74.010055,-32.620451, -0.000001,-41.283674, 12.180648
102.168422, 74.041552,-32.663793, -0.000001,-41.272041, 12.164440
102.152085, 74.073012,-32.707066, -0.000001,-41.260442, 12.148126
102.135642, 74.104435,-32.750270, -0.000001,-41.248877, 12.131707
102.119093, 74.135822,-32.793405, -0.000001,-41.237345, 12.115182
102.102439, 74.167171,-32.836471, -0.000001,-41.225846, 12.098552
102.085679, 74.198483,-32.879466, -0.000001,-41.214382, 12.081817
102.068814, 74.229757,-32.922392, -0.000001,-41.202951, 12.064975
102.051843, 74.260993,-32.965247, -0.000001,-41.191553, 12.048029
102.034767, 74.292192,-33.008031, -0.000001,-41.180190, 12.030976
102.017585, 74.323351,-33.050744, -0.000001,-41.168860, 12.013818
102.000297, 74.354472,-33.093386, -0.000001,-41.157564, 11.996554
101.982903, 74.385554,-33.135955, -0.000001,-41.146302, 11.979185
101.965403, 74.416597,-33.178453, -0.000000,-41.135074, 11.961709
101.947798, 74.447601,-33.220879, -0.000000,-41.123880, 11.944128
101.930087, 74.478565,-33.263232, -0.000000,-41.112720, 11.926441
101.912270, 74.509489,-33.305511, -0.000000,-41.101594, 11.908648
101.894347, 74.540373,-33.347718, -0.000000,-41.090502, 11.890749
101.876318, 74.571217,-33.389851, -0.000000,-41.079444, 11.872744
101.858183, 74.602020,-33.431910, -0.000000,-41.068421, 11.854633
101.839942, 74.632783,-33.473895, -0.000000,-41.057431, 11.836416
101.821595, 74.663504,-33.515806, -0.000000,-41.046476, 11.818093
101.803142, 74.694184,-33.557642, -0.000000,-41.035555, 11.799664
101.784583, 74.724823,-33.599402, -0.000000,-41.024668, 11.781129
101.765918, 74.755420,-33.641087, -0.000000,-41.013816, 11.762488
101.747147, 74.785975,-33.682697, -0.000000,-41.002998, 11.743740
101.728270, 74.816488,-33.724230, -0.000000,-40.992214, 11.724887
101.709286, 74.846958,-33.765687, -0.000000,-40.981465, 11.705927
101.690197, 74.877386,-33.807068, -0.000000,-40.970750, 11.686861
101.671001, 74.907770,-33.848371, -0.000000,-40.960070, 11.667688
101.651699, 74.938112,-33.889597, -0.000000,-40.949424, 11.648410
101.632291, 74.968410,-33.930746, -0.000000,-40.938813, 11.629025
101.612776, 74.998664,-33.971817, -0.000000,-40.928237, 11.609534
